node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6092,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.31447848677635193,0.31447848677635193,0.07921044528484344,0.07921044528484344,0.0,0.0
6093,test,4,0,-1,0.09953419119119644,3,3,0,0,0,0,0.4943828582763672,0.4943828582763672,0.24671025574207306,0.24671025574207306,0.0,0.0
6094,test,3,0,-1,0.2931874394416809,3,3,1,1,0,0,0.32222917675971985,0.32222917675971985,0.09986716508865356,0.09986716508865356,0.0,0.0
6095,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3005489706993103,0.3005489706993103,0.028915703296661377,0.028915703296661377,0.0,0.0
6096,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.47168052196502686,0.47168052196502686,0.14993339776992798,0.14993339776992798,0.0,0.0
6097,test,4,0,-1,0.10630098730325699,3,3,0,0,0,0,0.351430743932724,0.351430743932724,0.05626228451728821,0.05626228451728821,0.0,0.0
6098,test,3,0,-1,0.26374292373657227,0,0,0,0,0,0,0.3198041617870331,0.3198041617870331,0.007031738758087158,0.007031738758087158,0.0,0.0
6099,test,2,0,-1,0.18422287702560425,4,4,0,0,0,0,0.29654666781425476,0.29654666781425476,0.05768729746341705,0.05768729746341705,0.0,0.0
6100,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4356051981449127,0.4356051981449127,0.20923979580402374,0.20923979580402374,0.0,0.0
6101,test,4,0,-1,0.16953234374523163,3,3,0,0,0,0,0.42375025153160095,0.42375025153160095,0.15687918663024902,0.15687918663024902,0.0,0.0
6102,test,3,0,-1,0.3696760833263397,0,0,0,0,0,0,0.2982616424560547,0.2982616424560547,0.0731532871723175,0.0731532871723175,0.0,0.0
6103,test,3,0,-1,0.4288131892681122,3,3,1,1,0,0,0.3372199237346649,0.3372199237346649,0.05526801943778992,0.05526801943778992,0.0,0.0
6104,test,1,0,-1,0.21199660003185272,3,3,0,0,0,0,0.3975033164024353,0.3975033164024353,0.17458228766918182,0.17458228766918182,0.0,0.0
6105,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3101798892021179,0.3101798892021179,0.020017802715301514,0.020017802715301514,0.0,0.0
6106,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5091345906257629,0.5091345906257629,0.28462857007980347,0.28462857007980347,0.0,0.0
6107,test,2,0,-1,0.5014858841896057,3,3,0,0,0,0,0.33539748191833496,0.33539748191833496,0.11156907677650452,0.11156907677650452,0.0,0.0
6108,test,2,0,-1,0.22680513560771942,3,3,0,0,0,0,0.7307034730911255,0.7307034730911255,0.5770348310470581,0.5770348310470581,0.0,0.0
6109,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.27390849590301514,0.27390849590301514,0.06807830929756165,0.06807830929756165,0.0,0.0
6110,test,1,0,-1,0.20073223114013672,1,1,1,1,0,0,0.30489683151245117,0.30489683151245117,0.011879891157150269,0.011879891157150269,0.0,0.0
6111,test,1,0,-1,0.11726626008749008,2,2,0,0,0,0,0.30424174666404724,0.30424174666404724,0.09126362204551697,0.09126362204551697,0.0,0.0
6112,test,2,0,-1,0.2087346315383911,3,3,0,0,0,0,0.3452714681625366,0.3452714681625366,0.12024952471256256,0.12024952471256256,0.0,0.0
6113,test,4,0,-1,0.6283047795295715,1,1,0,0,0,0,0.4141169488430023,0.4141169488430023,0.21652089059352875,0.21652089059352875,0.0,0.0
6114,test,3,0,-1,0.23390322923660278,1,1,0,0,0,0,0.27386730909347534,0.27386730909347534,0.05563576519489288,0.05563576519489288,0.0,0.0
6115,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.28382083773612976,0.28382083773612976,0.02315959334373474,0.02315959334373474,0.0,0.0
6116,test,3,0,-1,0.1883706897497177,3,3,1,1,0,0,0.3247902989387512,0.3247902989387512,0.06443324685096741,0.06443324685096741,0.0,0.0
6117,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5079463124275208,0.5079463124275208,0.17826569080352783,0.17826569080352783,0.0,0.0
6118,test,3,0,-1,0.418066143989563,3,3,1,1,0,0,0.5095747709274292,0.5095747709274292,0.35071074962615967,0.35071074962615967,0.0,0.0
6119,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3329966068267822,0.3329966068267822,0.1283886879682541,0.1283886879682541,0.0,0.0
6120,test,3,0,-1,0.19821159541606903,3,3,1,1,0,0,0.4400489926338196,0.4400489926338196,0.14708659052848816,0.14708659052848816,0.0,0.0
6121,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.4180999994277954,0.4180999994277954,0.09645459055900574,0.09645459055900574,0.0,0.0
6122,test,1,0,-1,0.4166530668735504,2,2,0,0,0,0,0.3354678750038147,0.3354678750038147,0.009272545576095581,0.009272545576095581,0.0,0.0
6123,test,1,0,-1,0.2358936071395874,2,2,0,0,0,0,0.38041722774505615,0.38041722774505615,0.1610245704650879,0.1610245704650879,0.0,0.0
6124,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.4702538847923279,0.4702538847923279,0.23986099660396576,0.23986099660396576,0.0,0.0
6125,test,2,0,-1,0.25120723247528076,2,2,1,1,0,0,0.37397506833076477,0.37397506833076477,0.178123340010643,0.178123340010643,0.0,0.0
6126,test,4,0,-1,0.24059908092021942,3,3,0,0,0,0,0.6081015467643738,0.6081015467643738,0.3926022946834564,0.3926022946834564,0.0,0.0
6127,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.4109148383140564,0.4109148383140564,0.10346195101737976,0.10346195101737976,0.0,0.0
6128,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.39302754402160645,0.39302754402160645,0.13443586230278015,0.13443586230278015,0.0,0.0
6129,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.6598812341690063,0.6598812341690063,0.558527410030365,0.558527410030365,0.0,0.0
6130,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.42676296830177307,0.42676296830177307,0.12851643562316895,0.12851643562316895,0.0,0.0
6131,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.39419442415237427,0.39419442415237427,0.15256358683109283,0.15256358683109283,0.0,0.0
6132,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.36298543214797974,0.36298543214797974,0.11344826221466064,0.11344826221466064,0.0,0.0
6133,test,2,0,-1,0.43323373794555664,2,2,1,1,0,0,0.4371829628944397,0.4371829628944397,0.26066190004348755,0.26066190004348755,0.0,0.0
6134,test,0,0,-1,0.4837275743484497,1,1,0,0,0,0,0.564225971698761,0.564225971698761,0.34385615587234497,0.34385615587234497,0.0,0.0
6135,test,4,0,-1,0.6110625863075256,1,1,0,0,0,0,0.4756624400615692,0.4756624400615692,0.22202259302139282,0.22202259302139282,0.0,0.0
6136,test,2,0,-1,0.43195152282714844,3,3,0,0,0,0,0.30830442905426025,0.30830442905426025,0.08313190937042236,0.08313190937042236,0.0,0.0
6137,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.6712965965270996,0.6712965965270996,0.5718512535095215,0.5718512535095215,0.0,0.0
6138,test,4,0,-1,0.10841763764619827,3,3,0,0,0,0,0.23504607379436493,0.23504607379436493,0.015658244490623474,0.015658244490623474,0.0,0.0
6139,test,0,0,-1,0.14875999093055725,3,3,0,0,0,0,0.41214409470558167,0.41214409470558167,0.14203932881355286,0.14203932881355286,0.0,0.0
6140,test,4,0,-1,0.34381213784217834,3,3,0,0,0,0,0.7553641200065613,0.7553641200065613,0.6404446363449097,0.6404446363449097,0.0,0.0
6141,test,1,0,-1,0.07319820672273636,2,2,0,0,0,0,0.30293548107147217,0.30293548107147217,0.0704246461391449,0.0704246461391449,0.0,0.0
6142,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3034403622150421,0.3034403622150421,0.02873048186302185,0.02873048186302185,0.0,0.0
6143,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5460774302482605,0.5460774302482605,0.32852229475975037,0.32852229475975037,0.0,0.0
6144,test,1,0,-1,0.40362095832824707,0,0,0,0,0,0,0.22047555446624756,0.22047555446624756,0.0074478983879089355,0.0074478983879089355,0.0,0.0
6145,test,4,0,-1,0.5509197115898132,3,3,0,0,0,0,0.2401512712240219,0.2401512712240219,0.005695179104804993,0.005695179104804993,0.0,0.0
6146,test,4,0,-1,0.17857636511325836,3,3,0,0,0,0,0.6192245483398438,0.6192245483398438,0.3672347366809845,0.3672347366809845,0.0,0.0
6147,test,2,0,-1,0.23062385618686676,1,1,0,0,0,0,0.26921677589416504,0.26921677589416504,0.010137856006622314,0.010137856006622314,0.0,0.0
6148,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6874202489852905,0.6874202489852905,0.568392276763916,0.568392276763916,0.0,0.0
6149,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.41204413771629333,0.41204413771629333,0.24324509501457214,0.24324509501457214,0.0,0.0
6150,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5747448801994324,0.5747448801994324,0.34483522176742554,0.34483522176742554,0.0,0.0
6151,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.47807690501213074,0.47807690501213074,0.21537461876869202,0.21537461876869202,0.0,0.0
6152,test,4,0,-1,0.28316256403923035,3,3,0,0,0,0,0.4102882444858551,0.4102882444858551,0.182069793343544,0.182069793343544,0.0,0.0
6153,test,4,0,-1,0.3628396689891815,3,3,0,0,0,0,0.39981555938720703,0.39981555938720703,0.1935167908668518,0.1935167908668518,0.0,0.0
6154,test,2,0,-1,0.15936200320720673,3,3,0,0,0,0,0.37362077832221985,0.37362077832221985,0.015220612287521362,0.015220612287521362,0.0,0.0
6155,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.6314736604690552,0.6314736604690552,0.49931561946868896,0.49931561946868896,0.0,0.0
6156,test,3,0,-1,0.11839742213487625,2,2,0,0,0,0,0.2789479196071625,0.2789479196071625,0.058511942625045776,0.058511942625045776,0.0,0.0
6157,test,0,0,-1,0.6403315663337708,0,0,1,1,0,0,0.4046379625797272,0.4046379625797272,0.1754186749458313,0.1754186749458313,0.0,0.0
6158,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25998201966285706,0.25998201966285706,0.014220431447029114,0.014220431447029114,0.0,0.0
6159,test,3,0,-1,0.0989532470703125,2,2,0,0,0,0,0.5384723544120789,0.5384723544120789,0.38715648651123047,0.38715648651123047,0.0,0.0
6160,test,4,0,-1,0.25757184624671936,3,3,0,0,0,0,0.3250802159309387,0.3250802159309387,0.06385096907615662,0.06385096907615662,0.0,0.0
6161,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.8007614016532898,0.8007614016532898,0.6905595064163208,0.6905595064163208,0.0,0.0
6162,test,1,0,-1,0.07366115599870682,0,0,0,0,0,0,0.38948217034339905,0.38948217034339905,0.07170858979225159,0.07170858979225159,0.0,0.0
6163,test,2,0,-1,0.45540809631347656,1,1,0,0,0,0,0.4634573757648468,0.4634573757648468,0.19335365295410156,0.19335365295410156,0.0,0.0
6164,test,1,0,-1,0.17371828854084015,1,1,1,1,0,0,0.4306890368461609,0.4306890368461609,0.11039584875106812,0.11039584875106812,0.0,0.0
6165,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.5789207816123962,0.5789207816123962,0.3029091954231262,0.3029091954231262,0.0,0.0
6166,test,1,0,-1,0.10178437829017639,1,1,1,1,0,0,0.3147566318511963,0.3147566318511963,0.024462103843688965,0.024462103843688965,0.0,0.0
6167,test,4,0,-1,0.27663901448249817,3,3,0,0,0,0,0.4389727711677551,0.4389727711677551,0.11893022060394287,0.11893022060394287,0.0,0.0
6168,test,2,0,-1,0.46896326541900635,3,3,0,0,0,0,0.29794126749038696,0.29794126749038696,0.05901099741458893,0.05901099741458893,0.0,0.0
6169,test,0,0,-1,0.17046916484832764,1,1,0,0,0,0,0.4943462014198303,0.4943462014198303,0.17657804489135742,0.17657804489135742,0.0,0.0
6170,test,1,0,-1,0.1772928237915039,3,3,0,0,0,0,0.3605983853340149,0.3605983853340149,0.07227024435997009,0.07227024435997009,0.0,0.0
6171,test,3,0,-1,0.3687385022640228,0,0,0,0,0,0,0.34135982394218445,0.34135982394218445,0.09490655362606049,0.09490655362606049,0.0,0.0
6172,test,1,0,-1,0.26314759254455566,3,3,0,0,0,0,0.39040687680244446,0.39040687680244446,0.09520933032035828,0.09520933032035828,0.0,0.0
6173,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.44266757369041443,0.47484806180000305,0.13448309898376465,0.20532363653182983,5.809723377227783,3.3516347408294678
6174,test,1,0,-1,0.10784021764993668,1,1,1,1,0,0,0.2920384407043457,0.2920384407043457,0.04369467496871948,0.04369467496871948,0.0,0.0
6175,test,4,0,-1,0.10767776519060135,3,3,0,0,0,0,0.4798116087913513,0.4798116087913513,0.11787369847297668,0.11787369847297668,0.0,0.0
6176,test,2,0,-1,0.4168085753917694,1,1,0,0,0,0,0.2389599084854126,0.2389599084854126,0.02807532250881195,0.02807532250881195,0.0,0.0
6177,test,3,1,2,0.6666666865348816,0,0,0,0,0,0,0.29828912019729614,0.5285565853118896,0.026979684829711914,0.30052417516708374,6.169314384460449,3.5460546016693115
6178,test,1,1,2,0.6666666865348816,2,2,0,0,0,0,0.42035719752311707,0.5985954999923706,0.255081444978714,0.37001413106918335,5.574143409729004,3.202863931655884
6179,test,1,1,2,0.9730148315429688,0,0,0,0,0,0,0.22829031944274902,0.47368383407592773,0.01675581932067871,0.19494026899337769,7.160897731781006,4.110311031341553
6180,test,2,0,-1,0.10352132469415665,3,3,0,0,0,0,0.32873663306236267,0.32873663306236267,0.09325762093067169,0.09325762093067169,0.0,0.0
6181,test,1,0,-1,0.3153390884399414,3,3,0,0,0,0,0.32938525080680847,0.32938525080680847,0.05867519974708557,0.05867519974708557,0.0,0.0
6182,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.47489815950393677,0.8241214752197266,0.03753376007080078,0.7513118982315063,5.958886623382568,3.4337146282196045
6183,test,1,0,-1,0.4900090992450714,3,3,0,0,0,0,0.45853906869888306,0.45853906869888306,0.2012905776500702,0.2012905776500702,0.0,0.0
6184,test,2,0,-1,0.5993149280548096,3,3,0,0,0,0,0.30501028895378113,0.30501028895378113,0.07181861996650696,0.07181861996650696,0.0,0.0
6185,test,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.5520285367965698,0.7384966015815735,0.3841645121574402,0.5931441783905029,5.508407115936279,3.1684913635253906
6186,test,2,0,-1,0.475445032119751,1,1,0,0,0,0,0.3582765758037567,0.3582765758037567,0.055605560541152954,0.055605560541152954,0.0,0.0
6187,test,2,0,-1,0.15527309477329254,3,3,0,0,0,0,0.3426804542541504,0.3426804542541504,0.13883794844150543,0.13883794844150543,0.0,0.0
6188,test,0,1,2,0.6666666865348816,1,1,0,0,0,0,0.7144284844398499,0.9499018788337708,0.4748450517654419,0.9204605221748352,8.283438682556152,4.77994966506958
6189,test,4,0,-1,0.3114694356918335,3,3,0,0,0,0,0.2866169214248657,0.2866169214248657,0.03427371382713318,0.03427371382713318,0.0,0.0
6190,test,3,0,-1,0.2887909710407257,3,3,1,1,0,0,0.29284924268722534,0.29284924268722534,0.08066286146640778,0.08066286146640778,0.0,0.0
6191,test,0,0,-1,0.4249429702758789,3,3,0,0,0,0,0.3419167697429657,0.3419167697429657,0.11563509702682495,0.11563509702682495,0.0,0.0
6192,test,2,0,-1,0.17353282868862152,3,3,0,0,0,0,0.3233949542045593,0.3233949542045593,0.04237741231918335,0.04237741231918335,0.0,0.0
6193,test,2,0,-1,0.2644975185394287,3,3,0,0,0,0,0.2629418671131134,0.2629418671131134,0.0008998513221740723,0.0008998513221740723,0.0,0.0
6194,test,3,1,2,0.6666666865348816,0,0,0,0,0,0,0.48959386348724365,0.8293203711509705,0.19749069213867188,0.7333037257194519,8.312936782836914,4.783271789550781
6195,test,0,0,-1,0.48340556025505066,2,2,0,0,0,0,0.41207486391067505,0.41207486391067505,0.08566612005233765,0.08566612005233765,0.0,0.0
6196,test,2,0,-1,0.16236227750778198,3,3,0,0,0,0,0.3507787883281708,0.3507787883281708,0.002818077802658081,0.002818077802658081,0.0,0.0
6197,test,3,0,-1,0.3312082588672638,2,2,0,0,0,0,0.22802774608135223,0.22802774608135223,0.005356580018997192,0.005356580018997192,0.0,0.0
6198,val,0,0,-1,0.2867244780063629,3,3,0,0,0,0,0.29368680715560913,0.29368680715560913,0.036275386810302734,0.036275386810302734,0.0,0.0
6199,test,2,0,-1,0.17532198131084442,1,1,0,0,0,0,0.34699296951293945,0.34699296951293945,0.06798914074897766,0.06798914074897766,0.0,0.0
6200,test,1,0,-1,0.3402104377746582,1,1,1,1,0,0,0.42200979590415955,0.42200979590415955,0.10112977027893066,0.10112977027893066,0.0,0.0
6201,test,2,0,-1,0.12656563520431519,1,1,0,0,0,0,0.23789216578006744,0.23789216578006744,0.0075595080852508545,0.0075595080852508545,0.0,0.0
6202,test,0,0,-1,0.4280281364917755,3,3,0,0,0,0,0.37409430742263794,0.37409430742263794,0.1312754601240158,0.1312754601240158,0.0,0.0
6203,test,2,0,-1,0.2849205434322357,3,3,0,0,0,0,0.43155232071876526,0.43155232071876526,0.21676312386989594,0.21676312386989594,0.0,0.0
6204,test,2,0,-1,0.4847313463687897,3,3,0,0,0,0,0.3412975072860718,0.3412975072860718,0.05000960826873779,0.05000960826873779,0.0,0.0
6205,test,4,1,2,0.6666666865348816,3,0,0,0,0,0,0.4465791881084442,0.46299222111701965,0.23326264321804047,0.1807287335395813,5.665902614593506,3.263563871383667
6206,test,2,0,-1,0.1444689929485321,3,3,0,0,0,0,0.31262993812561035,0.31262993812561035,0.09317861497402191,0.09317861497402191,0.0,0.0
6207,test,3,1,7,0.6666666865348816,1,3,0,1,1,0,0.28139743208885193,0.321601539850235,0.0045773983001708984,0.045417726039886475,1.0037122964859009,0.5759473443031311
6208,test,1,0,-1,0.1053604856133461,0,0,0,0,0,0,0.28206074237823486,0.28206074237823486,0.013758689165115356,0.013758689165115356,0.0,0.0
6209,test,3,1,1,0.6666666865348816,3,3,1,1,0,0,0.6298933029174805,0.7167713642120361,0.42108434438705444,0.5697790384292603,1.1739447116851807,0.6710458993911743
6210,test,1,1,2,0.6666666865348816,3,2,0,0,0,0,0.2847987115383148,0.40242940187454224,0.04425051808357239,0.04829668998718262,5.500203609466553,3.161505937576294
6211,test,1,0,-1,0.3386411666870117,1,1,1,1,0,0,0.3110179901123047,0.3110179901123047,0.06303942203521729,0.06303942203521729,0.0,0.0
6212,test,3,1,7,0.6666666865348816,3,2,1,0,0,1,0.3073263168334961,0.4656079411506653,0.03663560748100281,0.1896854043006897,4.5263261795043945,2.6048574447631836
6213,test,2,1,2,0.6666666865348816,3,2,0,1,1,0,0.3176608383655548,0.4394639730453491,0.05299532413482666,0.08714285492897034,5.6513752937316895,3.2498435974121094
6214,test,0,0,-1,0.2146754115819931,3,3,0,0,0,0,0.35769814252853394,0.35769814252853394,0.119954913854599,0.119954913854599,0.0,0.0
6215,test,2,0,-1,0.2073432207107544,1,1,0,0,0,0,0.46309199929237366,0.46309199929237366,0.07093244791030884,0.07093244791030884,0.0,0.0
6216,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.7144284844398499,0.9499018788337708,0.4748450517654419,0.9204605221748352,8.283438682556152,4.77994966506958
6217,test,4,0,-1,0.22090959548950195,3,3,0,0,0,0,0.43327224254608154,0.43327224254608154,0.1967860907316208,0.1967860907316208,0.0,0.0
6218,test,1,0,-1,0.45568618178367615,3,3,0,0,0,0,0.36492180824279785,0.36492180824279785,0.13255377113819122,0.13255377113819122,0.0,0.0
6219,test,2,0,-1,0.26625800132751465,3,3,0,0,0,0,0.2852591574192047,0.2852591574192047,0.0294114351272583,0.0294114351272583,0.0,0.0
6220,test,4,0,-1,0.1916394829750061,3,3,0,0,0,0,0.344787061214447,0.344787061214447,0.05851554870605469,0.05851554870605469,0.0,0.0
6221,test,2,0,-1,0.25629743933677673,3,3,0,0,0,0,0.29516786336898804,0.29516786336898804,0.06750841438770294,0.06750841438770294,0.0,0.0
6222,test,3,0,-1,0.2733411490917206,3,3,1,1,0,0,0.3423554599285126,0.3423554599285126,0.1257416009902954,0.1257416009902954,0.0,0.0
6223,test,2,1,2,0.6666666865348816,3,0,0,0,0,0,0.30811259150505066,0.37922075390815735,0.05499395728111267,0.009629428386688232,6.063232898712158,3.4910812377929688
6224,test,1,0,-1,0.458569198846817,3,3,0,0,0,0,0.5417437553405762,0.5417437553405762,0.3212099075317383,0.3212099075317383,0.0,0.0
6225,test,1,0,-1,0.5127941370010376,2,2,0,0,0,0,0.39400947093963623,0.39400947093963623,0.1493588238954544,0.1493588238954544,0.0,0.0
6226,test,0,1,7,0.7436701655387878,1,1,0,0,0,0,0.364815890789032,0.3467891216278076,0.12135107815265656,0.0813458263874054,0.2305585741996765,0.1285279542207718
6227,test,4,0,-1,0.20348186790943146,3,3,0,0,0,0,0.3115927278995514,0.3115927278995514,0.08601519465446472,0.08601519465446472,0.0,0.0
6228,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.29734671115875244,0.42860543727874756,0.0252835750579834,0.10179144144058228,5.837932586669922,3.3585095405578613
6229,test,4,0,-1,0.5851971507072449,3,3,0,0,0,0,0.2786385715007782,0.2786385715007782,0.02590876817703247,0.02590876817703247,0.0,0.0
6230,test,1,0,-1,0.2708481252193451,3,3,0,0,0,0,0.38566845655441284,0.38566845655441284,0.15642398595809937,0.15642398595809937,0.0,0.0
6231,test,3,0,-1,0.0888713002204895,3,3,1,1,0,0,0.3728874921798706,0.3728874921798706,0.16738387942314148,0.16738387942314148,0.0,0.0
6232,test,0,0,-1,0.43642982840538025,3,3,0,0,0,0,0.40179717540740967,0.40179717540740967,0.15367518365383148,0.15367518365383148,0.0,0.0
6233,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.28907039761543274,0.454582542181015,0.0816376805305481,0.11780688166618347,5.468780517578125,3.1387550830841064
