node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6014,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2436865121126175,0.2436865121126175,0.012974470853805542,0.012974470853805542,0.0,0.0
6015,test,2,0,-1,0.1664993017911911,3,3,0,0,0,0,0.2709710896015167,0.2709710896015167,0.058606356382369995,0.058606356382369995,0.0,0.0
6016,test,1,0,-1,0.4704335629940033,3,3,0,0,0,0,0.215725377202034,0.215725377202034,0.008743256330490112,0.008743256330490112,0.0,0.0
6017,test,4,0,-1,0.17381848394870758,3,3,0,0,0,0,0.21553561091423035,0.21553561091423035,0.010027065873146057,0.010027065873146057,0.0,0.0
6018,test,3,0,-1,0.13670113682746887,3,3,1,1,0,0,0.2406887412071228,0.2406887412071228,0.028396785259246826,0.028396785259246826,0.0,0.0
6019,test,4,0,-1,0.4494006633758545,3,3,0,0,0,0,0.2293372005224228,0.2293372005224228,0.023184150457382202,0.023184150457382202,0.0,0.0
6020,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.5148893594741821,0.5148893594741821,0.37177473306655884,0.37177473306655884,0.0,0.0
6021,test,2,0,-1,0.12358405441045761,3,3,0,0,0,0,0.220463365316391,0.220463365316391,0.01668301224708557,0.01668301224708557,0.0,0.0
6022,test,2,0,-1,0.5311509370803833,3,3,0,0,0,0,0.2799212336540222,0.2799212336540222,0.07560741901397705,0.07560741901397705,0.0,0.0
6023,test,1,0,-1,0.27219128608703613,3,3,0,0,0,0,0.21501797437667847,0.21501797437667847,0.0008832365274429321,0.0008832365274429321,0.0,0.0
6024,test,2,0,-1,0.1408017873764038,3,3,0,0,0,0,0.2666003704071045,0.2666003704071045,0.050003454089164734,0.050003454089164734,0.0,0.0
6025,test,1,0,-1,0.22058415412902832,3,3,0,0,0,0,0.2615233361721039,0.2615233361721039,0.0029762685298919678,0.0029762685298919678,0.0,0.0
6026,test,0,0,-1,0.21967536211013794,3,3,0,0,0,0,0.2429143786430359,0.2429143786430359,0.03789849579334259,0.03789849579334259,0.0,0.0
6027,test,3,0,-1,0.3372575342655182,4,4,0,0,0,0,0.2113499939441681,0.2113499939441681,0.009196162223815918,0.009196162223815918,0.0,0.0
6028,test,4,0,-1,0.3096449375152588,4,4,1,1,0,0,0.26892775297164917,0.26892775297164917,0.05000440776348114,0.05000440776348114,0.0,0.0
6029,test,3,0,-1,0.15567046403884888,3,3,1,1,0,0,0.22168993949890137,0.22168993949890137,0.00483432412147522,0.00483432412147522,0.0,0.0
6030,test,3,1,1,0.7140364646911621,2,2,0,0,0,0,0.3216162621974945,0.43796324729919434,0.1195707768201828,0.246310755610466,4.583345413208008,0.5051681995391846
6031,test,2,0,-1,0.10320227593183517,3,3,0,0,0,0,0.23886188864707947,0.23886188864707947,0.02667313814163208,0.02667313814163208,0.0,0.0
6032,test,4,0,-1,0.3369664251804352,3,3,0,0,0,0,0.23345807194709778,0.23345807194709778,0.03153538703918457,0.03153538703918457,0.0,0.0
6033,test,3,0,-1,0.2843616306781769,3,3,1,1,0,0,0.24579955637454987,0.24579955637454987,0.008650735020637512,0.008650735020637512,0.0,0.0
6034,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24700985848903656,0.24700985848903656,0.019269868731498718,0.019269868731498718,0.0,0.0
6035,test,1,0,-1,0.39379653334617615,3,3,0,0,0,0,0.2751176953315735,0.2751176953315735,0.06505627930164337,0.06505627930164337,0.0,0.0
6036,test,4,0,-1,0.18463118374347687,3,3,0,0,0,0,0.2940024435520172,0.2940024435520172,0.06598693132400513,0.06598693132400513,0.0,0.0
6037,test,1,0,-1,0.3068183958530426,3,3,0,0,0,0,0.30886709690093994,0.30886709690093994,0.0883142501115799,0.0883142501115799,0.0,0.0
6038,test,4,0,-1,0.4260146915912628,4,4,1,1,0,0,0.29598480463027954,0.29598480463027954,0.034910112619400024,0.034910112619400024,0.0,0.0
6039,test,4,0,-1,0.5695156455039978,1,1,0,0,0,0,0.23900556564331055,0.23900556564331055,0.012434974312782288,0.012434974312782288,0.0,0.0
6040,test,0,0,-1,0.42041847109794617,0,0,1,1,0,0,0.23405693471431732,0.23405693471431732,0.006543666124343872,0.006543666124343872,0.0,0.0
6041,test,2,0,-1,0.22226591408252716,0,0,0,0,0,0,0.2655356228351593,0.2655356228351593,0.03873252868652344,0.03873252868652344,0.0,0.0
6042,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23667128384113312,0.23667128384113312,0.011473804712295532,0.011473804712295532,0.0,0.0
6043,test,4,0,-1,0.49051812291145325,2,2,0,0,0,0,0.241681769490242,0.241681769490242,0.029221028089523315,0.029221028089523315,0.0,0.0
6044,test,4,0,-1,0.22806929051876068,3,3,0,0,0,0,0.22676654160022736,0.22676654160022736,0.024442419409751892,0.024442419409751892,0.0,0.0
6045,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3143712282180786,0.3143712282180786,0.12271924316883087,0.12271924316883087,0.0,0.0
6046,test,3,0,-1,0.43615594506263733,3,3,1,1,0,0,0.25979769229888916,0.25979769229888916,0.04020148515701294,0.04020148515701294,0.0,0.0
6047,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2495962381362915,0.2495962381362915,0.032851800322532654,0.032851800322532654,0.0,0.0
6048,test,0,0,-1,0.17330102622509003,3,3,0,0,0,0,0.3576672077178955,0.3576672077178955,0.13669878244400024,0.13669878244400024,0.0,0.0
6049,test,2,0,-1,0.5461826324462891,3,3,0,0,0,0,0.22149524092674255,0.22149524092674255,0.008363142609596252,0.008363142609596252,0.0,0.0
6050,test,0,0,-1,0.39007651805877686,3,3,0,0,0,0,0.2514827847480774,0.2514827847480774,0.022307440638542175,0.022307440638542175,0.0,0.0
6051,test,3,0,-1,0.2774439752101898,3,3,1,1,0,0,0.23209215700626373,0.23209215700626373,0.0045597851276397705,0.0045597851276397705,0.0,0.0
6052,test,4,0,-1,0.3117569386959076,3,3,0,0,0,0,0.23985916376113892,0.23985916376113892,0.027085795998573303,0.027085795998573303,0.0,0.0
6053,test,3,0,-1,0.6033854484558105,2,2,0,0,0,0,0.246315136551857,0.246315136551857,0.045818328857421875,0.045818328857421875,0.0,0.0
6054,test,4,0,-1,0.5351073145866394,4,4,1,1,0,0,0.22426804900169373,0.22426804900169373,0.011884242296218872,0.011884242296218872,0.0,0.0
6055,test,3,0,-1,0.3877720832824707,0,0,0,0,0,0,0.22528496384620667,0.22528496384620667,0.013961344957351685,0.013961344957351685,0.0,0.0
6056,test,3,0,-1,0.3724876940250397,3,3,1,1,0,0,0.22274154424667358,0.22274154424667358,0.015523910522460938,0.015523910522460938,0.0,0.0
6057,test,4,0,-1,0.40017664432525635,3,3,0,0,0,0,0.23157170414924622,0.23157170414924622,0.023150503635406494,0.023150503635406494,0.0,0.0
6058,test,3,0,-1,0.6246741414070129,0,0,0,0,0,0,0.2910688519477844,0.2910688519477844,0.08195264637470245,0.08195264637470245,0.0,0.0
6059,test,1,0,-1,0.2882080376148224,3,3,0,0,0,0,0.21877148747444153,0.21877148747444153,0.004096657037734985,0.004096657037734985,0.0,0.0
6060,test,1,0,-1,0.24780696630477905,2,2,0,0,0,0,0.2446644902229309,0.2446644902229309,0.03242994844913483,0.03242994844913483,0.0,0.0
6061,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3014903664588928,0.3014903664588928,0.10642245411872864,0.10642245411872864,0.0,0.0
6062,test,0,0,-1,0.18224668502807617,3,3,0,0,0,0,0.22988609969615936,0.22988609969615936,0.0069472044706344604,0.0069472044706344604,0.0,0.0
6063,test,1,0,-1,0.17962105572223663,4,4,0,0,0,0,0.2397344559431076,0.2397344559431076,0.018534839153289795,0.018534839153289795,0.0,0.0
6064,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.251056969165802,0.251056969165802,0.039168909192085266,0.039168909192085266,0.0,0.0
6065,test,4,0,-1,0.38606274127960205,3,3,0,0,0,0,0.22465378046035767,0.22465378046035767,0.014753907918930054,0.014753907918930054,0.0,0.0
6066,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3048779368400574,0.3048779368400574,0.06567281484603882,0.06567281484603882,0.0,0.0
6067,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22962640225887299,0.22962640225887299,0.017200008034706116,0.017200008034706116,0.0,0.0
6068,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21167881786823273,0.21167881786823273,0.006037324666976929,0.006037324666976929,0.0,0.0
6069,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22207213938236237,0.22207213938236237,0.003588840365409851,0.003588840365409851,0.0,0.0
6070,test,4,0,-1,0.16521134972572327,3,3,0,0,0,0,0.24367943406105042,0.24367943406105042,0.027131900191307068,0.027131900191307068,0.0,0.0
6071,test,3,0,-1,0.12190792709589005,3,3,1,1,0,0,0.26869335770606995,0.26869335770606995,0.05662548542022705,0.05662548542022705,0.0,0.0
6072,test,2,0,-1,0.13763900101184845,3,3,0,0,0,0,0.2628757357597351,0.2628757357597351,0.05848728120326996,0.05848728120326996,0.0,0.0
6073,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2290581464767456,0.2290581464767456,0.005262210965156555,0.005262210965156555,0.0,0.0
6074,test,4,0,-1,0.2768760025501251,3,3,0,0,0,0,0.24604381620883942,0.24604381620883942,0.018330693244934082,0.018330693244934082,0.0,0.0
6075,test,3,0,-1,0.18444950878620148,3,3,1,1,0,0,0.27971211075782776,0.27971211075782776,0.061726346611976624,0.061726346611976624,0.0,0.0
6076,test,4,0,-1,0.256179541349411,3,3,0,0,0,0,0.223724827170372,0.223724827170372,0.001516103744506836,0.001516103744506836,0.0,0.0
6077,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26646849513053894,0.26646849513053894,0.067135289311409,0.067135289311409,0.0,0.0
6078,test,2,0,-1,0.4637421667575836,3,3,0,0,0,0,0.25663548707962036,0.25663548707962036,0.03864884376525879,0.03864884376525879,0.0,0.0
6079,test,0,0,-1,0.37986233830451965,3,3,0,0,0,0,0.2552506923675537,0.2552506923675537,0.008106052875518799,0.008106052875518799,0.0,0.0
6080,test,3,0,-1,0.44631969928741455,2,2,0,0,0,0,0.23670613765716553,0.23670613765716553,0.005117133259773254,0.005117133259773254,0.0,0.0
6081,test,3,0,-1,0.25149333477020264,3,3,1,1,0,0,0.2796212434768677,0.2796212434768677,0.05381499230861664,0.05381499230861664,0.0,0.0
6082,test,2,0,-1,0.38445544242858887,1,1,0,0,0,0,0.2384069561958313,0.2384069561958313,0.017347201704978943,0.017347201704978943,0.0,0.0
6083,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.25308868288993835,0.25308868288993835,0.029420778155326843,0.029420778155326843,0.0,0.0
6084,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27986207604408264,0.27986207604408264,0.07712447643280029,0.07712447643280029,0.0,0.0
6085,test,2,0,-1,0.12625420093536377,4,4,0,0,0,0,0.23162846267223358,0.23162846267223358,0.00555342435836792,0.00555342435836792,0.0,0.0
6086,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22378326952457428,0.22378326952457428,0.0015332847833633423,0.0015332847833633423,0.0,0.0
6087,test,1,0,-1,0.5898867249488831,3,3,0,0,0,0,0.21505506336688995,0.21505506336688995,0.003361448645591736,0.003361448645591736,0.0,0.0
6088,test,2,0,-1,0.5401807427406311,4,4,0,0,0,0,0.20820389688014984,0.20820389688014984,0.00194549560546875,0.00194549560546875,0.0,0.0
6089,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2261183261871338,0.2261183261871338,0.0009471923112869263,0.0009471923112869263,0.0,0.0
6090,test,2,0,-1,0.21678464114665985,2,2,1,1,0,0,0.23429153859615326,0.23429153859615326,0.011604174971580505,0.011604174971580505,0.0,0.0
6091,test,1,0,-1,0.4404471814632416,3,3,0,0,0,0,0.24924041330814362,0.24924041330814362,0.04055356979370117,0.04055356979370117,0.0,0.0
6092,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2561080753803253,0.2561080753803253,0.047745347023010254,0.047745347023010254,0.0,0.0
6093,test,4,0,-1,0.16571255028247833,3,3,0,0,0,0,0.24398952722549438,0.24398952722549438,0.020232990384101868,0.020232990384101868,0.0,0.0
6094,test,3,0,-1,0.25301551818847656,3,3,1,1,0,0,0.21491077542304993,0.21491077542304993,0.011015310883522034,0.011015310883522034,0.0,0.0
6095,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22222203016281128,0.22222203016281128,0.0036799609661102295,0.0036799609661102295,0.0,0.0
6096,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23819176852703094,0.23819176852703094,0.022504493594169617,0.022504493594169617,0.0,0.0
6097,test,4,0,-1,0.22121553122997284,3,3,0,0,0,0,0.2232438027858734,0.2232438027858734,0.007419750094413757,0.007419750094413757,0.0,0.0
6098,test,3,0,-1,0.13585112988948822,3,3,1,1,0,0,0.24879524111747742,0.24879524111747742,0.031121596693992615,0.031121596693992615,0.0,0.0
6099,test,2,0,-1,0.21130235493183136,3,3,0,0,0,0,0.24045173823833466,0.24045173823833466,0.02838766574859619,0.02838766574859619,0.0,0.0
6100,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27986207604408264,0.27986207604408264,0.07712447643280029,0.07712447643280029,0.0,0.0
6101,test,4,0,-1,0.29679349064826965,4,4,1,1,0,0,0.23321527242660522,0.23321527242660522,0.003109291195869446,0.003109291195869446,0.0,0.0
6102,test,3,0,-1,0.40472885966300964,3,3,1,1,0,0,0.21520628035068512,0.21520628035068512,0.007909849286079407,0.007909849286079407,0.0,0.0
6103,test,3,0,-1,0.5071682929992676,2,2,0,0,0,0,0.22266826033592224,0.22266826033592224,0.020261913537979126,0.020261913537979126,0.0,0.0
6104,test,1,0,-1,0.23045724630355835,3,3,0,0,0,0,0.3020290434360504,0.3020290434360504,0.10045041143894196,0.10045041143894196,0.0,0.0
6105,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23178791999816895,0.23178791999816895,0.005321413278579712,0.005321413278579712,0.0,0.0
6106,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.30903807282447815,0.30903807282447815,0.09610766172409058,0.09610766172409058,0.0,0.0
6107,test,2,0,-1,0.3756777346134186,3,3,0,0,0,0,0.2379164844751358,0.2379164844751358,0.032806456089019775,0.032806456089019775,0.0,0.0
6108,test,2,0,-1,0.24303038418293,3,3,0,0,0,0,0.30987194180488586,0.30987194180488586,0.07565920054912567,0.07565920054912567,0.0,0.0
6109,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23405034840106964,0.23405034840106964,0.018533095717430115,0.018533095717430115,0.0,0.0
6110,test,1,0,-1,0.31380030512809753,3,3,0,0,0,0,0.22778967022895813,0.22778967022895813,0.024381205439567566,0.024381205439567566,0.0,0.0
6111,test,1,0,-1,0.11265424638986588,3,3,0,0,0,0,0.23830634355545044,0.23830634355545044,0.018898606300354004,0.018898606300354004,0.0,0.0
6112,test,2,0,-1,0.18792206048965454,3,3,0,0,0,0,0.24688388407230377,0.24688388407230377,0.03712022304534912,0.03712022304534912,0.0,0.0
6113,test,4,0,-1,0.5270207524299622,2,2,0,0,0,0,0.24707123637199402,0.24707123637199402,0.0431535542011261,0.0431535542011261,0.0,0.0
6114,test,3,0,-1,0.26593032479286194,2,2,0,0,0,0,0.23806719481945038,0.23806719481945038,0.02712303400039673,0.02712303400039673,0.0,0.0
6115,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24377001821994781,0.24377001821994781,0.04007658362388611,0.04007658362388611,0.0,0.0
6116,test,3,0,-1,0.35296884179115295,2,2,0,0,0,0,0.24741676449775696,0.24741676449775696,0.031802043318748474,0.031802043318748474,0.0,0.0
6117,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23507925868034363,0.23507925868034363,0.019554972648620605,0.019554972648620605,0.0,0.0
6118,test,3,0,-1,0.42805060744285583,3,3,1,1,0,0,0.2550874352455139,0.2550874352455139,0.03719648718833923,0.03719648718833923,0.0,0.0
6119,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2430136650800705,0.2430136650800705,0.028820931911468506,0.028820931911468506,0.0,0.0
6120,test,3,0,-1,0.3028125464916229,3,3,1,1,0,0,0.24070657789707184,0.24070657789707184,0.012381523847579956,0.012381523847579956,0.0,0.0
6121,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23900006711483002,0.23900006711483002,0.015141084790229797,0.015141084790229797,0.0,0.0
6122,test,1,0,-1,0.4500528573989868,3,3,0,0,0,0,0.24570193886756897,0.24570193886756897,0.026472821831703186,0.026472821831703186,0.0,0.0
6123,test,1,0,-1,0.31702837347984314,3,3,0,0,0,0,0.2566029131412506,0.2566029131412506,0.05023232102394104,0.05023232102394104,0.0,0.0
6124,val,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.36487993597984314,0.36487993597984314,0.16929849982261658,0.16929849982261658,0.0,0.0
6125,test,2,0,-1,0.32733210921287537,3,3,0,0,0,0,0.22051110863685608,0.22051110863685608,0.014027148485183716,0.014027148485183716,0.0,0.0
6126,test,4,0,-1,0.22898785769939423,3,3,0,0,0,0,0.2554674744606018,0.2554674744606018,0.03385882079601288,0.03385882079601288,0.0,0.0
6127,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.24985453486442566,0.24985453486442566,0.02786460518836975,0.02786460518836975,0.0,0.0
6128,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23473967611789703,0.23473967611789703,0.008247777819633484,0.008247777819633484,0.0,0.0
6129,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23314066231250763,0.23314066231250763,0.026097670197486877,0.026097670197486877,0.0,0.0
6130,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24485285580158234,0.24485285580158234,0.0063591450452804565,0.0063591450452804565,0.0,0.0
6131,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.36144962906837463,0.36144962906837463,0.18200428783893585,0.18200428783893585,0.0,0.0
6132,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2272096574306488,0.2272096574306488,0.006911426782608032,0.006911426782608032,0.0,0.0
6133,test,2,0,-1,0.5634404420852661,3,3,0,0,0,0,0.2577352523803711,0.2577352523803711,0.045788124203681946,0.045788124203681946,0.0,0.0
6134,test,0,0,-1,0.5084370374679565,2,2,0,0,0,0,0.3793340027332306,0.3793340027332306,0.16476069390773773,0.16476069390773773,0.0,0.0
6135,test,4,0,-1,0.49865782260894775,2,2,0,0,0,0,0.34173041582107544,0.34173041582107544,0.1539463847875595,0.1539463847875595,0.0,0.0
6136,test,2,0,-1,0.2965170443058014,3,3,0,0,0,0,0.23696108162403107,0.23696108162403107,0.026278585195541382,0.026278585195541382,0.0,0.0
6137,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24555981159210205,0.24555981159210205,0.03664971888065338,0.03664971888065338,0.0,0.0
6138,test,4,0,-1,0.25230681896209717,3,3,0,0,0,0,0.21313011646270752,0.21313011646270752,0.004702731966972351,0.004702731966972351,0.0,0.0
6139,test,0,0,-1,0.16007237136363983,3,3,0,0,0,0,0.2997381389141083,0.2997381389141083,0.06636393070220947,0.06636393070220947,0.0,0.0
6140,test,4,0,-1,0.294235497713089,3,3,0,0,0,0,0.25127744674682617,0.25127744674682617,0.019719809293746948,0.019719809293746948,0.0,0.0
6141,test,1,0,-1,0.12413785606622696,3,3,0,0,0,0,0.2326265126466751,0.2326265126466751,0.011996269226074219,0.011996269226074219,0.0,0.0
6142,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.25041118264198303,0.25041118264198303,0.05036315321922302,0.05036315321922302,0.0,0.0
6143,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.3769352436065674,0.3769352436065674,0.17249944806098938,0.17249944806098938,0.0,0.0
6144,test,1,0,-1,0.2558343708515167,3,3,0,0,0,0,0.2755967676639557,0.2755967676639557,0.07841570675373077,0.07841570675373077,0.0,0.0
6145,test,4,0,-1,0.6185113787651062,2,2,0,0,0,0,0.20984773337841034,0.20984773337841034,0.008254244923591614,0.008254244923591614,0.0,0.0
6146,test,4,0,-1,0.2574717104434967,3,3,0,0,0,0,0.27927282452583313,0.27927282452583313,0.06363420188426971,0.06363420188426971,0.0,0.0
6147,test,2,0,-1,0.3001457154750824,0,0,0,0,0,0,0.22497886419296265,0.22497886419296265,2.3752450942993164e-05,2.3752450942993164e-05,0.0,0.0
6148,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23743252456188202,0.23743252456188202,0.01965278387069702,0.01965278387069702,0.0,0.0
6149,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22162047028541565,0.22162047028541565,0.007988959550857544,0.007988959550857544,0.0,0.0
6150,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.4093018174171448,0.4093018174171448,0.22219407558441162,0.22219407558441162,0.0,0.0
6151,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24150359630584717,0.24150359630584717,0.024111390113830566,0.024111390113830566,0.0,0.0
6152,test,4,0,-1,0.31225478649139404,3,3,0,0,0,0,0.2349056601524353,0.2349056601524353,0.02829582989215851,0.02829582989215851,0.0,0.0
6153,test,4,0,-1,0.2932300567626953,3,3,0,0,0,0,0.217189222574234,0.217189222574234,0.007943898439407349,0.007943898439407349,0.0,0.0
6154,test,2,0,-1,0.28345391154289246,3,3,0,0,0,0,0.24145488440990448,0.24145488440990448,0.010770171880722046,0.010770171880722046,0.0,0.0
6155,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.4397541582584381,0.4397541582584381,0.2734893262386322,0.2734893262386322,0.0,0.0
6156,test,3,0,-1,0.05599654093384743,3,3,1,1,0,0,0.22454971075057983,0.22454971075057983,0.01643425226211548,0.01643425226211548,0.0,0.0
6157,test,0,0,-1,0.45874014496803284,3,3,0,0,0,0,0.22057873010635376,0.22057873010635376,0.016463860869407654,0.016463860869407654,0.0,0.0
6158,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22453190386295319,0.22453190386295319,0.014579162001609802,0.014579162001609802,0.0,0.0
6159,test,3,0,-1,0.11306571960449219,3,3,1,1,0,0,0.23080478608608246,0.23080478608608246,0.011794701218605042,0.011794701218605042,0.0,0.0
6160,test,4,0,-1,0.24192194640636444,3,3,0,0,0,0,0.24962517619132996,0.24962517619132996,0.03362832963466644,0.03362832963466644,0.0,0.0
